State,Speed,Gender,Age
Pennsylvania,30,Male,46
Pennsylvania,30,Male,40
Pennsylvania,30,Male,16
Pennsylvania,30,Male,31
Pennsylvania,30,Male,18
Pennsylvania,30,Male,54
Pennsylvania,30,Male,26
Pennsylvania,30,Male,61
Pennsylvania,30,Male,36
Pennsylvania,30,Male,49
Pennsylvania,30,Male,24
Pennsylvania,30,Male,65
Pennsylvania,30,Male,20
Pennsylvania,30,Male,21
Pennsylvania,30,Male,36
Pennsylvania,25,Male,36
Pennsylvania,25,Male,31
Pennsylvania,25,Male,30
Pennsylvania,25,Male,22
Pennsylvania,25,Male,86
Pennsylvania,25,Male,67
Pennsylvania,25,Male,22
Pennsylvania,25,Male,46
Pennsylvania,25,Male,76
Pennsylvania,25,Male,81
Pennsylvania,25,Male,69
Pennsylvania,25,Male,55
Pennsylvania,25,Male,50
Pennsylvania,25,Male,67
Pennsylvania,25,Male,52
Pennsylvania,25,Male,13
Pennsylvania,25,Male,3
Pennsylvania,25,Male,38
Pennsylvania,25,Male,21
Pennsylvania,25,Male,84
Pennsylvania,25,Male,27
Pennsylvania,25,Male,64
Pennsylvania,25,Male,56
Pennsylvania,25,Male,40
Pennsylvania,25,Male,13
Pennsylvania,25,Male,10
Pennsylvania,24,Male,36
Pennsylvania,24,Male,20
Pennsylvania,22,Male,18
Pennsylvania,20,Male,47
Pennsylvania,20,Male,32
Pennsylvania,20,Male,88
Pennsylvania,20,Male,60
Pennsylvania,20,Male,50
Pennsylvania,20,Male,20
Pennsylvania,20,Male,64
Pennsylvania,20,Male,66
Pennsylvania,20,Male,16
Pennsylvania,20,Male,57
Pennsylvania,20,Male,77
Pennsylvania,15,Male,34
Pennsylvania,15,Male,30
Pennsylvania,15,Male,20
Pennsylvania,15,Male,20
Pennsylvania,15,Male,72
Pennsylvania,15,Male,22
Pennsylvania,15,Male,36
Pennsylvania,15,Male,38
Pennsylvania,15,Male,20
Pennsylvania,15,Male,53
Pennsylvania,15,Male,47
Pennsylvania,15,Male,79
Pennsylvania,15,Male,70
Pennsylvania,15,Male,66
Pennsylvania,15,Male,5
Pennsylvania,15,Male,54
Pennsylvania,15,Male,70
Pennsylvania,15,Male,39
Pennsylvania,15,Male,39
Pennsylvania,15,Male,9
Pennsylvania,15,Male,9
Pennsylvania,15,Male,50
Pennsylvania,11,Male,53
Pennsylvania,11,Male,21
Pennsylvania,10,Male,60
Pennsylvania,10,Male,82
Pennsylvania,10,Male,78
Pennsylvania,10,Male,52
Pennsylvania,10,Male,69
Pennsylvania,10,Male,43
Pennsylvania,10,Male,56
Pennsylvania,10,Male,44
Pennsylvania,10,Male,21
Pennsylvania,10,Male,47
Pennsylvania,10,Male,62
Pennsylvania,10,Male,74
Pennsylvania,10,Male,39
Pennsylvania,10,Male,40
Pennsylvania,10,Male,59
Pennsylvania,10,Male,19
Pennsylvania,10,Male,42
Pennsylvania,10,Male,59
Pennsylvania,10,Male,80
Pennsylvania,10,Male,11
Pennsylvania,10,Male,70
Pennsylvania,10,Male,19
Pennsylvania,10,Male,16
Pennsylvania,10,Male,18
Pennsylvania,10,Male,79
Pennsylvania,10,Male,22
Pennsylvania,10,Male,89
Pennsylvania,10,Male,89
Pennsylvania,10,Male,22
Pennsylvania,5,Male,33
Pennsylvania,5,Male,81
Pennsylvania,5,Male,70
Pennsylvania,5,Male,17
Pennsylvania,5,Male,20
Pennsylvania,5,Male,27
Pennsylvania,5,Male,53
Pennsylvania,5,Male,58
Pennsylvania,5,Male,51
Pennsylvania,5,Male,29
Pennsylvania,5,Male,57
Pennsylvania,5,Male,34
Pennsylvania,5,Male,79
Pennsylvania,5,Male,37
Pennsylvania,5,Male,16
Pennsylvania,5,Male,25
Pennsylvania,5,Male,24
Pennsylvania,5,Male,37
Pennsylvania,5,Male,35
Pennsylvania,5,Male,71
Pennsylvania,5,Male,61
Pennsylvania,5,Male,48
Pennsylvania,5,Male,47
Pennsylvania,5,Male,83
Pennsylvania,5,Male,62
Pennsylvania,5,Male,59
Pennsylvania,5,Male,27
Pennsylvania,5,Male,31
Pennsylvania,2,Male,51
Pennsylvania,2,Male,61
Pennsylvania,2,Male,53
Pennsylvania,2,Male,55
Pennsylvania,2,Male,68
Pennsylvania,0,Male,53
Pennsylvania,0,Male,68
Pennsylvania,0,Male,87
Pennsylvania,0,Male,44
Pennsylvania,0,Male,65
Pennsylvania,0,Male,67
Pennsylvania,0,Male,37
Pennsylvania,0,Male,49
Pennsylvania,0,Male,49
Pennsylvania,0,Male,31
Pennsylvania,0,Male,70
Pennsylvania,0,Male,68
Pennsylvania,0,Male,53
Pennsylvania,0,Male,50
Pennsylvania,0,Male,45
Pennsylvania,0,Male,66
Pennsylvania,0,Male,54
Pennsylvania,0,Male,13
Pennsylvania,0,Male,45
Pennsylvania,0,Male,37
Pennsylvania,0,Male,65
Pennsylvania,0,Male,59
Pennsylvania,0,Male,21
Pennsylvania,0,Male,48
Pennsylvania,0,Male,51
Pennsylvania,0,Male,61
Pennsylvania,0,Male,2
Pennsylvania,0,Male,24
Pennsylvania,0,Male,14
Pennsylvania,0,Male,4
Pennsylvania,0,Male,45
Pennsylvania,0,Male,76
Pennsylvania,0,Male,5
Pennsylvania,0,Male,57
Pennsylvania,0,Male,26
Pennsylvania,0,Male,38
Pennsylvania,0,Male,52
Pennsylvania,0,Male,83
Pennsylvania,0,Male,44
Pennsylvania,0,Male,26
Pennsylvania,0,Male,61
Pennsylvania,0,Male,78
Pennsylvania,0,Male,26
Pennsylvania,0,Male,63
Pennsylvania,0,Male,17
Pennsylvania,0,Male,32
Pennsylvania,0,Male,37
Pennsylvania,0,Male,54
Pennsylvania,0,Male,56
Pennsylvania,0,Male,21
Pennsylvania,0,Male,93
Pennsylvania,0,Male,26
Pennsylvania,0,Male,37
Pennsylvania,0,Male,8
Pennsylvania,0,Male,14
Pennsylvania,0,Male,13
Pennsylvania,0,Male,1
Pennsylvania,0,Male,48
Pennsylvania,0,Male,25
Pennsylvania,0,Male,46
Pennsylvania,0,Male,45
Pennsylvania,0,Male,80
Pennsylvania,0,Male,54
Pennsylvania,0,Male,21
Pennsylvania,0,Male,17
Pennsylvania,0,Male,21
Pennsylvania,0,Male,43
Pennsylvania,0,Male,51
Pennsylvania,0,Male,35
Pennsylvania,0,Male,72
Pennsylvania,0,Male,75
Pennsylvania,0,Male,21
Pennsylvania,0,Male,40
Pennsylvania,0,Male,55
Pennsylvania,0,Male,64
Pennsylvania,0,Male,28
Pennsylvania,0,Male,73
Pennsylvania,0,Male,73
Pennsylvania,0,Male,41
Pennsylvania,0,Male,30
Pennsylvania,0,Male,31
Pennsylvania,0,Male,75
Pennsylvania,0,Male,47
Pennsylvania,0,Male,24
Pennsylvania,0,Male,75
Pennsylvania,0,Male,71
Pennsylvania,0,Male,54
Pennsylvania,0,Male,52
Pennsylvania,0,Male,56
Pennsylvania,0,Male,35
Pennsylvania,0,Male,76
Pennsylvania,0,Male,73
Pennsylvania,0,Male,46
Pennsylvania,0,Male,23
Pennsylvania,0,Male,39
Pennsylvania,0,Male,24
Pennsylvania,0,Male,29
Pennsylvania,0,Male,51
Pennsylvania,0,Male,12
Pennsylvania,0,Male,44
Pennsylvania,0,Male,14
Pennsylvania,0,Male,25
Pennsylvania,0,Male,34
Pennsylvania,0,Male,35
Pennsylvania,0,Male,88
Pennsylvania,0,Male,64
Pennsylvania,0,Male,66
Pennsylvania,0,Male,29
Pennsylvania,0,Male,15
Pennsylvania,0,Male,55
Pennsylvania,0,Male,27
Pennsylvania,0,Male,25
Pennsylvania,0,Male,83
Pennsylvania,0,Male,74
Pennsylvania,0,Male,51
Pennsylvania,0,Male,54
Pennsylvania,0,Male,9
Pennsylvania,0,Male,63
Pennsylvania,0,Male,69
Pennsylvania,0,Male,35
Pennsylvania,0,Male,32
Pennsylvania,0,Male,59
Pennsylvania,0,Male,85
Pennsylvania,0,Male,56
Pennsylvania,0,Male,25
Pennsylvania,0,Male,50
Pennsylvania,0,Male,64
Pennsylvania,0,Male,45
Pennsylvania,0,Male,50
Pennsylvania,0,Male,45
Pennsylvania,0,Male,35
Pennsylvania,0,Male,53
Pennsylvania,118,Female,21
Pennsylvania,100,Female,22
Pennsylvania,90,Female,47
Pennsylvania,90,Female,22
Pennsylvania,89,Female,20
Pennsylvania,85,Female,15
Pennsylvania,85,Female,16
Pennsylvania,85,Female,14
Pennsylvania,85,Female,14
Pennsylvania,80,Female,27
Pennsylvania,80,Female,25
Pennsylvania,80,Female,39
Pennsylvania,80,Female,31
Pennsylvania,80,Female,41
Pennsylvania,78,Female,19
Pennsylvania,77,Female,19
Pennsylvania,77,Female,18
Pennsylvania,77,Female,18
Pennsylvania,77,Female,18
Pennsylvania,77,Female,18
Pennsylvania,75,Female,35
Pennsylvania,75,Female,18
Pennsylvania,75,Female,20
Pennsylvania,75,Female,77
Pennsylvania,70,Female,18
Pennsylvania,70,Female,44
Pennsylvania,70,Female,56
Pennsylvania,70,Female,32
Pennsylvania,70,Female,7
Pennsylvania,70,Female,17
Pennsylvania,70,Female,16
Pennsylvania,70,Female,20
Pennsylvania,70,Female,19
Pennsylvania,70,Female,26
Pennsylvania,70,Female,45
Pennsylvania,70,Female,16
Pennsylvania,70,Female,19
Pennsylvania,70,Female,49
Pennsylvania,70,Female,41
Pennsylvania,70,Female,40
Pennsylvania,70,Female,42
Pennsylvania,70,Female,15
Pennsylvania,70,Female,16
Pennsylvania,70,Female,37
Pennsylvania,67,Female,16
Pennsylvania,67,Female,40
Pennsylvania,65,Female,53
Pennsylvania,65,Female,33
Pennsylvania,65,Female,40
Pennsylvania,65,Female,40
Pennsylvania,65,Female,32
Pennsylvania,65,Female,67
Pennsylvania,65,Female,26
Pennsylvania,65,Female,16
Pennsylvania,65,Female,58
Pennsylvania,65,Female,55
Pennsylvania,65,Female,53
Pennsylvania,65,Female,17
Pennsylvania,65,Female,90
Pennsylvania,65,Female,68
Pennsylvania,65,Female,44
Pennsylvania,65,Female,42
Pennsylvania,65,Female,65
Pennsylvania,65,Female,46
Pennsylvania,65,Female,20
Pennsylvania,65,Female,4
Pennsylvania,65,Female,78
Pennsylvania,65,Female,26
Pennsylvania,65,Female,49
Pennsylvania,65,Female,32
Pennsylvania,65,Female,30
Pennsylvania,65,Female,49
Pennsylvania,65,Female,26
Pennsylvania,65,Female,39
Pennsylvania,65,Female,13
Pennsylvania,63,Female,4
Pennsylvania,62,Female,45
Pennsylvania,61,Female,68
Pennsylvania,60,Female,32
Pennsylvania,60,Female,48
Pennsylvania,60,Female,17
Pennsylvania,60,Female,35
Pennsylvania,60,Female,18
Pennsylvania,60,Female,20
Pennsylvania,60,Female,78
Pennsylvania,60,Female,39
Pennsylvania,60,Female,20
Pennsylvania,60,Female,43
Pennsylvania,60,Female,65
Pennsylvania,60,Female,23
Pennsylvania,60,Female,23
Pennsylvania,60,Female,53
Pennsylvania,60,Female,39
Pennsylvania,60,Female,55
Pennsylvania,60,Female,33
Pennsylvania,60,Female,3
Pennsylvania,60,Female,15
Pennsylvania,60,Female,20
Pennsylvania,60,Female,38
Pennsylvania,60,Female,24
Pennsylvania,58,Female,26
Pennsylvania,58,Female,19
Pennsylvania,55,Female,26
Pennsylvania,55,Female,56
Pennsylvania,55,Female,43
Pennsylvania,55,Female,16
Pennsylvania,55,Female,37
Pennsylvania,55,Female,58
Pennsylvania,55,Female,73
Pennsylvania,55,Female,5
Pennsylvania,55,Female,66
Pennsylvania,55,Female,24
Pennsylvania,55,Female,39
Pennsylvania,55,Female,5
Pennsylvania,55,Female,21
Pennsylvania,55,Female,54
Pennsylvania,55,Female,15
Pennsylvania,55,Female,77
Pennsylvania,55,Female,38
Pennsylvania,55,Female,31
Pennsylvania,55,Female,48
Pennsylvania,55,Female,41
Pennsylvania,55,Female,50
Pennsylvania,55,Female,22
Pennsylvania,55,Female,54
Pennsylvania,55,Female,75
Pennsylvania,55,Female,17
Pennsylvania,55,Female,25
Pennsylvania,55,Female,18
Pennsylvania,55,Female,16
Pennsylvania,55,Female,18
Pennsylvania,55,Female,29
Pennsylvania,55,Female,69
Pennsylvania,55,Female,37
Pennsylvania,55,Female,5
Pennsylvania,55,Female,42
Pennsylvania,55,Female,33
Pennsylvania,55,Female,84
Pennsylvania,55,Female,51
Pennsylvania,55,Female,56
Pennsylvania,55,Female,81
Pennsylvania,55,Female,47
Pennsylvania,55,Female,20
Pennsylvania,55,Female,53
Pennsylvania,55,Female,62
Pennsylvania,55,Female,31
Pennsylvania,55,Female,52
Pennsylvania,55,Female,30
Pennsylvania,53,Female,43
Pennsylvania,52,Female,11
Pennsylvania,52,Female,17
Pennsylvania,51,Female,24
Pennsylvania,50,Female,58
Pennsylvania,50,Female,85
Pennsylvania,50,Female,51
Pennsylvania,50,Female,39
Pennsylvania,50,Female,31
Pennsylvania,50,Female,43
Pennsylvania,50,Female,16
Pennsylvania,50,Female,46
Pennsylvania,50,Female,60
Pennsylvania,50,Female,67
Pennsylvania,50,Female,51
Pennsylvania,50,Female,78
Pennsylvania,50,Female,39
Pennsylvania,50,Female,9
Pennsylvania,50,Female,9
Pennsylvania,50,Female,9
Pennsylvania,50,Female,28
Pennsylvania,50,Female,3
Pennsylvania,50,Female,40
Pennsylvania,50,Female,12
Pennsylvania,50,Female,7
Pennsylvania,50,Female,50
Pennsylvania,50,Female,20
Pennsylvania,50,Female,33
Pennsylvania,50,Female,40
Pennsylvania,50,Female,94
Pennsylvania,50,Female,38
Pennsylvania,50,Female,39
Pennsylvania,50,Female,74
Pennsylvania,50,Female,85
Pennsylvania,50,Female,33
Pennsylvania,50,Female,34
Pennsylvania,50,Female,22
Pennsylvania,50,Female,30
Pennsylvania,50,Female,36
Pennsylvania,50,Female,70
Pennsylvania,50,Female,46
Pennsylvania,50,Female,73
Pennsylvania,50,Female,57
Pennsylvania,50,Female,20
Pennsylvania,50,Female,52
Pennsylvania,45,Female,51
Pennsylvania,45,Female,30
Pennsylvania,45,Female,37
Pennsylvania,45,Female,64
Pennsylvania,45,Female,60
Pennsylvania,45,Female,87
Pennsylvania,45,Female,54
Pennsylvania,45,Female,1
Pennsylvania,45,Female,90
Pennsylvania,45,Female,25
Pennsylvania,45,Female,64
Pennsylvania,45,Female,79
Pennsylvania,45,Female,55
Pennsylvania,45,Female,22
Pennsylvania,45,Female,42
Pennsylvania,45,Female,31
Pennsylvania,45,Female,61
Pennsylvania,45,Female,26
Pennsylvania,45,Female,44
Pennsylvania,45,Female,34
Pennsylvania,45,Female,63
Pennsylvania,45,Female,45
Pennsylvania,45,Female,47
Pennsylvania,45,Female,41
Pennsylvania,45,Female,16
Pennsylvania,45,Female,55
Pennsylvania,45,Female,43
Pennsylvania,45,Female,67
Pennsylvania,45,Female,49
Pennsylvania,45,Female,24
Pennsylvania,45,Female,17
Pennsylvania,45,Female,46
Pennsylvania,45,Female,24
Pennsylvania,45,Female,60
Pennsylvania,45,Female,33
Pennsylvania,45,Female,59
Pennsylvania,45,Female,17
Pennsylvania,45,Female,60
Pennsylvania,45,Female,14
Pennsylvania,45,Female,53
Pennsylvania,45,Female,45
Pennsylvania,45,Female,58
Pennsylvania,45,Female,2
Pennsylvania,45,Female,76
Pennsylvania,45,Female,22
Pennsylvania,45,Female,51
Pennsylvania,45,Female,19
Pennsylvania,45,Female,71
Pennsylvania,45,Female,24
Pennsylvania,45,Female,57
Pennsylvania,45,Female,94
Pennsylvania,45,Female,55
Pennsylvania,45,Female,52
Pennsylvania,45,Female,92
Pennsylvania,45,Female,27
Pennsylvania,44,Female,37
Pennsylvania,42,Female,66
Pennsylvania,41,Female,28
Pennsylvania,41,Female,2
Pennsylvania,40,Female,24
Pennsylvania,40,Female,46
Pennsylvania,40,Female,19
Pennsylvania,40,Female,43
Pennsylvania,40,Female,17
Pennsylvania,40,Female,53
Pennsylvania,40,Female,44
Pennsylvania,40,Female,16
Pennsylvania,40,Female,17
Pennsylvania,40,Female,62
Pennsylvania,40,Female,60
Pennsylvania,40,Female,64
Pennsylvania,40,Female,17
Pennsylvania,40,Female,22
Pennsylvania,40,Female,80
Pennsylvania,40,Female,57
Pennsylvania,40,Female,83
Pennsylvania,40,Female,68
Pennsylvania,40,Female,61
Pennsylvania,40,Female,77
Pennsylvania,40,Female,31
Pennsylvania,40,Female,67
Pennsylvania,40,Female,39
Pennsylvania,40,Female,55
Pennsylvania,40,Female,33
Pennsylvania,40,Female,85
Pennsylvania,40,Female,21
Pennsylvania,40,Female,19
Pennsylvania,40,Female,66
Pennsylvania,40,Female,60
Pennsylvania,40,Female,28
Pennsylvania,40,Female,82
Pennsylvania,40,Female,6
Pennsylvania,40,Female,77
Pennsylvania,40,Female,41
Pennsylvania,40,Female,2
Pennsylvania,40,Female,59
Pennsylvania,40,Female,50
Pennsylvania,40,Female,54
Pennsylvania,40,Female,24
Pennsylvania,40,Female,44
Pennsylvania,40,Female,20
Pennsylvania,40,Female,20
Pennsylvania,37,Female,32
Pennsylvania,35,Female,46
Pennsylvania,35,Female,54
Pennsylvania,35,Female,22
Pennsylvania,35,Female,19
Pennsylvania,35,Female,20
Pennsylvania,35,Female,56
Pennsylvania,35,Female,66
Pennsylvania,35,Female,66
Pennsylvania,35,Female,69
Pennsylvania,35,Female,92
Pennsylvania,35,Female,27
Pennsylvania,35,Female,57
Pennsylvania,35,Female,77
Pennsylvania,35,Female,33
Pennsylvania,35,Female,41
Pennsylvania,35,Female,27
Pennsylvania,35,Female,79
Pennsylvania,35,Female,60
Pennsylvania,35,Female,82
Pennsylvania,35,Female,45
Pennsylvania,35,Female,23
Pennsylvania,35,Female,18
Pennsylvania,35,Female,18
Pennsylvania,35,Female,18
Pennsylvania,35,Female,18
Pennsylvania,35,Female,18
Pennsylvania,35,Female,18
Pennsylvania,35,Female,18
Pennsylvania,35,Female,38
Pennsylvania,35,Female,6
Pennsylvania,35,Female,40
Pennsylvania,35,Female,34
Pennsylvania,35,Female,54
Pennsylvania,35,Female,77
Pennsylvania,35,Female,46
Pennsylvania,35,Female,46
Pennsylvania,35,Female,14
Pennsylvania,35,Female,46
Pennsylvania,35,Female,50
Pennsylvania,35,Female,47
Pennsylvania,35,Female,63
Pennsylvania,35,Female,67
Pennsylvania,35,Female,75
Pennsylvania,35,Female,56
Pennsylvania,35,Female,43
Pennsylvania,35,Female,61
Pennsylvania,30,Female,67
Pennsylvania,30,Female,90
Pennsylvania,30,Female,89
Pennsylvania,30,Female,21
Pennsylvania,30,Female,21
Pennsylvania,30,Female,29
Pennsylvania,30,Female,53
Pennsylvania,30,Female,28
Pennsylvania,25,Female,68
Pennsylvania,25,Female,8
Pennsylvania,25,Female,7
Pennsylvania,25,Female,71
Pennsylvania,25,Female,83
Pennsylvania,25,Female,79
Pennsylvania,25,Female,57
Pennsylvania,25,Female,96
Pennsylvania,25,Female,70
Pennsylvania,25,Female,28
Pennsylvania,25,Female,45
Pennsylvania,25,Female,68
Pennsylvania,25,Female,70
Pennsylvania,25,Female,65
Pennsylvania,25,Female,82
Pennsylvania,25,Female,49
Pennsylvania,25,Female,41
Pennsylvania,25,Female,45
Pennsylvania,25,Female,44
Pennsylvania,25,Female,9
Pennsylvania,25,Female,18
Pennsylvania,25,Female,36
Pennsylvania,25,Female,26
Pennsylvania,25,Female,28
Pennsylvania,25,Female,82
Pennsylvania,25,Female,25
Pennsylvania,25,Female,52
Pennsylvania,25,Female,38
Pennsylvania,24,Female,72
Pennsylvania,22,Female,20
Pennsylvania,20,Female,32
Pennsylvania,20,Female,67
Pennsylvania,20,Female,73
Pennsylvania,20,Female,73
Pennsylvania,15,Female,20
Pennsylvania,15,Female,69
Pennsylvania,15,Female,37
Pennsylvania,15,Female,68
Pennsylvania,15,Female,66
Pennsylvania,15,Female,18
Pennsylvania,15,Female,16
Pennsylvania,15,Female,25
Pennsylvania,15,Female,2
Pennsylvania,15,Female,8
Pennsylvania,15,Female,54
Pennsylvania,15,Female,7
Pennsylvania,15,Female,47
Pennsylvania,15,Female,65
Pennsylvania,15,Female,45
Pennsylvania,10,Female,78
Pennsylvania,10,Female,49
Pennsylvania,10,Female,57
Pennsylvania,10,Female,74
Pennsylvania,10,Female,45
Pennsylvania,10,Female,23
Pennsylvania,10,Female,17
Pennsylvania,10,Female,87
Pennsylvania,10,Female,81
Pennsylvania,10,Female,31
Pennsylvania,10,Female,8
Pennsylvania,10,Female,17
Pennsylvania,10,Female,16
Pennsylvania,10,Female,79
Pennsylvania,10,Female,59
Pennsylvania,10,Female,38
Pennsylvania,10,Female,99
Pennsylvania,10,Female,85
Pennsylvania,10,Female,22
Pennsylvania,5,Female,81
Pennsylvania,5,Female,92
Pennsylvania,5,Female,35
Pennsylvania,5,Female,73
Pennsylvania,5,Female,18
Pennsylvania,5,Female,30
Pennsylvania,5,Female,32
Pennsylvania,5,Female,20
Pennsylvania,5,Female,29
Pennsylvania,5,Female,63
Pennsylvania,5,Female,19
Pennsylvania,5,Female,84
Pennsylvania,5,Female,66
Pennsylvania,2,Female,65
Pennsylvania,2,Female,36
Pennsylvania,0,Female,39
Pennsylvania,0,Female,32
Pennsylvania,0,Female,49
Pennsylvania,0,Female,52
Pennsylvania,0,Female,62
Pennsylvania,0,Female,62
Pennsylvania,0,Female,51
Pennsylvania,0,Female,28
Pennsylvania,0,Female,60
Pennsylvania,0,Female,19
Pennsylvania,0,Female,87
Pennsylvania,0,Female,56
Pennsylvania,0,Female,11
Pennsylvania,0,Female,10
Pennsylvania,0,Female,68
Pennsylvania,0,Female,28
Pennsylvania,0,Female,16
Pennsylvania,0,Female,55
Pennsylvania,0,Female,80
Pennsylvania,0,Female,29
Pennsylvania,0,Female,38
Pennsylvania,0,Female,35
Pennsylvania,0,Female,31
Pennsylvania,0,Female,41
Pennsylvania,0,Female,13
Pennsylvania,0,Female,44
Pennsylvania,0,Female,36
Pennsylvania,0,Female,11
Pennsylvania,0,Female,19
Pennsylvania,0,Female,25
Pennsylvania,0,Female,18
Pennsylvania,0,Female,17
Pennsylvania,0,Female,70
Pennsylvania,0,Female,30
Pennsylvania,0,Female,29
Pennsylvania,0,Female,40
Pennsylvania,0,Female,72
Pennsylvania,0,Female,62
Pennsylvania,0,Female,69
Pennsylvania,0,Female,29
Pennsylvania,0,Female,6
Pennsylvania,0,Female,34
Pennsylvania,0,Female,45
Pennsylvania,0,Female,33
Pennsylvania,0,Female,65
Pennsylvania,0,Female,88
Pennsylvania,0,Female,60
Pennsylvania,0,Female,54
Pennsylvania,0,Female,79
Pennsylvania,0,Female,54
Pennsylvania,0,Female,20
Pennsylvania,0,Female,2
Pennsylvania,0,Female,55
Pennsylvania,0,Female,52
Pennsylvania,0,Female,67
Pennsylvania,0,Female,72
Pennsylvania,0,Female,68
Pennsylvania,0,Female,29
Pennsylvania,0,Female,46
Pennsylvania,0,Female,74
Pennsylvania,0,Female,21
Pennsylvania,0,Female,24
Pennsylvania,0,Female,63
Pennsylvania,0,Female,69
Pennsylvania,0,Female,82
Pennsylvania,0,Female,79
Pennsylvania,0,Female,56
Pennsylvania,0,Female,89
Pennsylvania,0,Female,50
Pennsylvania,0,Female,87
Pennsylvania,0,Female,44
Pennsylvania,0,Female,38
Pennsylvania,0,Female,54
Pennsylvania,0,Female,79
Pennsylvania,0,Female,34
Rhode Island,93,Male,19
Rhode Island,93,Male,25
Rhode Island,93,Male,28
Rhode Island,87,Male,28
Rhode Island,81,Male,19
Rhode Island,80,Male,38
Rhode Island,79,Male,20
Rhode Island,79,Male,23
Rhode Island,75,Male,23
Rhode Island,68,Male,30
Rhode Island,68,Male,23
Rhode Island,60,Male,63
Rhode Island,58,Male,22
Rhode Island,57,Male,22
Rhode Island,56,Male,23
Rhode Island,46,Male,57
Rhode Island,46,Male,33
Rhode Island,32,Male,39
Rhode Island,30,Male,19
Rhode Island,24,Male,42
Rhode Island,0,Male,64
Rhode Island,0,Male,20
Rhode Island,0,Male,51
Rhode Island,87,Female,16
Rhode Island,79,Female,18
Rhode Island,79,Female,21
Rhode Island,75,Female,23
Rhode Island,72,Female,28
Rhode Island,55,Female,64
Rhode Island,46,Female,38
Rhode Island,30,Female,16
Rhode Island,24,Female,68
Rhode Island,13,Female,56
Rhode Island,11,Female,46
Rhode Island,11,Female,17
Rhode Island,11,Female,9
Rhode Island,11,Female,9
Rhode Island,0,Female,9
Rhode Island,0,Female,53
Rhode Island,0,Female,74
Rhode Island,0,Female,31
Rhode Island,0,Female,63
Rhode Island,0,Female,45
South Carolina,112,Male,26
South Carolina,112,Male,23
South Carolina,110,Male,29
South Carolina,110,Male,34
South Carolina,107,Male,35
South Carolina,107,Male,50
South Carolina,107,Male,29
South Carolina,107,Male,24
South Carolina,107,Male,32
South Carolina,107,Male,32
South Carolina,104,Male,17
South Carolina,101,Male,24
South Carolina,101,Male,22
South Carolina,100,Male,33
South Carolina,100,Male,21
South Carolina,100,Male,29
South Carolina,100,Male,37
South Carolina,99,Male,25
South Carolina,98,Male,47
South Carolina,97,Male,32
South Carolina,96,Male,24
South Carolina,96,Male,26
South Carolina,95,Male,39
South Carolina,95,Male,33
South Carolina,95,Male,45
South Carolina,95,Male,20
South Carolina,95,Male,39
South Carolina,95,Male,21
South Carolina,95,Male,22
South Carolina,94,Male,28
South Carolina,93,Male,23
